edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
172,637,491,637,492,28.80030091600653,6086.95190533756,0.0,1.0,3914.0,3915.0,2.4850236099705114,9.837625266401584,1.4752339258257254,42.48718098528255
173,637,492,637,493,28.80030091600653,6115.752206253566,0.0,1.0,3915.0,3916.0,0.0,8.877997375634473,1.3632836210281831,39.262978519474686
174,637,493,637,494,28.80030091600653,6144.552507169573,0.0,-3.0,3916.0,3913.0,-4.458797880706574,7.897857492247759,1.3024144547992846,37.50992821557598
175,637,494,637,495,28.80030091600653,6173.352808085579,0.0,-4.0,3913.0,3909.0,-6.928978666267095,8.379205961713826,1.3548828594196034,39.02103405722395
176,637,495,638,496,40.729776155842714,6214.082584241422,45.0,-2.0,3909.0,3907.0,-1.0501433385077121,11.446966591072762,1.6044950934725348,65.35072600028428
177,638,496,638,497,28.80030091600653,6242.882885157429,0.0,3.0,3907.0,3910.0,3.476942346175238,10.811610559159867,1.5743359258804488,45.34134840823668
178,638,497,638,498,28.80030091600653,6271.6831860734355,0.0,0.0,3910.0,3910.0,3.476942346175238,10.811610559159867,1.5743359258804488,45.34134840823668
179,638,498,638,499,28.80030091600653,6300.483486989442,0.0,4.0,3910.0,3914.0,3.476942346175238,12.23631343891045,1.729296912493306,49.804271452928226
180,638,499,637,500,40.729776155842714,6341.213263145285,315.0,2.0,3914.0,3916.0,5.894005917069583,9.401433619586943,1.7146350410543647,69.83670141110845
181,637,500,637,501,28.80030091600653,6370.013564061292,0.0,5.0,3916.0,3921.0,9.35934584510054,5.444255627918091,1.5573860277726848,44.85318624223743
182,637,501,637,502,28.80030091600653,6398.813864977298,0.0,6.0,3921.0,3927.0,10.3302620896938,2.98143012479497,1.51482194124381,43.62732774199089
183,637,502,637,503,28.80030091600653,6427.614165893305,0.0,4.0,3927.0,3931.0,8.388946143247415,4.464115744531377,1.4205893709141868,40.913401360409
184,637,503,637,504,28.80030091600653,6456.414466809311,0.0,3.0,3931.0,3934.0,6.928978666267095,9.803908841464407,1.7066873423109983,49.153109028096196
185,637,504,636,505,40.729776155842714,6497.144242965154,315.0,6.0,3934.0,3940.0,9.334242802946708,8.6859139964391,1.902448436294632,77.48629895831336
186,636,505,636,506,28.80030091600653,6525.944543881161,0.0,6.0,3940.0,3946.0,9.348574034014526,3.470704723930417,1.495231662515904,43.063121819598756
187,636,506,636,507,28.80030091600653,6554.744844797167,0.0,1.0,3946.0,3947.0,4.458797880706574,2.9778561555009375,1.1723714304530088,33.76464998237568
188,636,507,636,508,28.80030091600653,6583.545145713174,0.0,1.0,3947.0,3948.0,0.0,6.920836034263463,1.2387369739711596,35.67599760615275
189,636,508,635,509,40.729776155842714,6624.274921869017,315.0,-1.0,3948.0,3947.0,1.0501433385077124,4.548469872551263,1.189432186441369,48.44530670631154
190,635,509,635,510,28.80030091600653,6653.0752227850235,0.0,-1.0,3947.0,3946.0,-1.4916125893695518,3.476942346175238,1.0548207130673946,30.379153948777546
191,635,510,635,511,28.80030091600653,6681.87552370103,0.0,-1.0,3946.0,3945.0,-3.474860661277439,6.426511204336803,1.2103219566044303,34.85763655545739
192,635,511,635,512,28.80030091600653,6710.675824617037,0.0,-4.0,3945.0,3941.0,-7.405008923818279,9.846089200138984,1.4872608252445958,42.83355930763256
193,635,512,635,513,28.80030091600653,6739.476125533043,0.0,-6.0,3941.0,3935.0,-10.808541510994846,10.3302620896938,1.6293602282867141,46.926064875230466
194,635,513,635,514,28.80030091600653,6768.27642644905,0.0,-6.0,3935.0,3929.0,-16.336024472093893,11.283517201963537,2.238873771818689,64.48023834133278
195,635,514,636,515,40.729776155842714,6809.006202604893,45.0,-25.0,3929.0,3904.0,-23.839744126690068,4.206926820866407,2.6772495376912584,109.04377438349835
196,636,515,636,516,28.80030091600653,6837.806503520899,0.0,-8.0,3904.0,3896.0,-15.98358685280894,14.979781258848833,2.6116352606706865,75.21588139016893
197,636,516,636,517,28.80030091600653,6866.606804436906,0.0,-8.0,3896.0,3888.0,-16.438905410242526,9.846089200138984,2.020281743596547,58.18472215069491
198,636,517,636,518,28.80030091600653,6895.407105352912,0.0,-10.0,3888.0,3878.0,-20.407909174378595,6.426511204336803,2.3069038094736376,66.43952389712256
199,636,518,636,519,28.80030091600653,6924.207406268919,0.0,-15.0,3878.0,3863.0,-24.28828448358201,3.972454567555506,2.7266716396052826,78.52896371977305
200,636,519,636,520,28.80030091600653,6953.0077071849255,0.0,-12.0,3863.0,3851.0,-24.28828448358201,3.972454567555506,2.7266716396052826,78.52896371977305
201,636,520,637,521,40.729776155842714,6993.737483340768,45.0,-16.0,3851.0,3835.0,-18.966951557939275,13.79255213346076,2.716204183264157,110.6303883779127
202,637,521,638,522,40.729776155842714,7034.467259496611,45.0,-6.0,3835.0,3829.0,-17.052441319340122,11.781396573688266,2.2779186139245704,92.77911524637526
203,638,522,639,523,40.729776155842714,7075.197035652454,45.0,-12.0,3829.0,3817.0,-14.780697990878696,5.920019963096433,1.6757944000828622,68.2547307985897
204,639,523,639,524,28.80030091600653,7103.997336568461,0.0,-7.0,3817.0,3810.0,-16.28925251449897,5.4345924681320765,1.8838281124129626,54.2548165115259
205,639,524,640,525,40.729776155842714,7144.727112724304,45.0,-16.0,3810.0,3794.0,-18.01530794936467,10.727267644946028,2.3301572910779775,94.90678487351086
206,640,525,641,526,40.729776155842714,7185.456888880147,45.0,-12.0,3794.0,3782.0,-17.692801623601092,3.499315615771853,1.8321206442809723,74.62186373206234
207,641,526,641,527,28.80030091600653,7214.257189796153,0.0,-9.0,3782.0,3773.0,-16.767531935800015,13.182299465251969,2.5077387405994016,72.22363034799001
208,641,527,642,528,40.729776155842714,7254.986965951996,45.0,-21.0,3773.0,3752.0,-23.53092810579919,3.8590364946937825,2.6157019420682808,106.53695459084415
209,642,528,642,529,28.80030091600653,7283.787266868003,0.0,-7.0,3752.0,3745.0,-17.750154535583903,11.157479215084152,2.4906525667687744,71.73154340016475
210,642,529,643,530,40.729776155842714,7324.517043023846,45.0,-19.0,3745.0,3726.0,-21.960701210308684,9.04636218057597,2.7339698202659752,111.35397879626271
211,643,530,644,531,40.729776155842714,7365.246819179689,45.0,-17.0,3726.0,3709.0,-20.99987809822025,3.152356263506387,2.3194675034712544,94.47139221713553
212,644,531,645,532,40.729776155842714,7405.976595335532,45.0,-11.0,3709.0,3698.0,-15.436091070703561,2.4557438747680207,1.541929419431688,62.80244010156116
213,645,532,646,533,40.729776155842714,7446.706371491375,45.0,-12.0,3698.0,3686.0,-15.436091070703561,4.5620346485405525,1.5813646267532813,64.40862726842892
214,646,533,647,534,40.729776155842714,7487.436147647218,45.0,-10.0,3686.0,3676.0,-13.424935510931066,5.2586470372789185,1.4830012907496237,60.40231061105799
215,647,534,647,535,28.80030091600653,7516.236448563224,0.0,-2.0,3676.0,3674.0,-4.464115744531377,7.8703119846587315,1.3448147537405295,38.73106958401247
216,647,535,647,536,28.80030091600653,7545.036749479231,0.0,-4.0,3674.0,3670.0,-9.332461073983563,2.9805358313507795,1.1782240322167796,33.93320667431383
217,647,536,648,537,40.729776155842714,7585.766525635074,45.0,-7.0,3670.0,3663.0,-9.401433619586946,5.920019963096433,1.345417395159788,54.79854934103515
218,648,537,648,538,28.80030091600653,7614.56682655108,0.0,-3.0,3663.0,3660.0,-8.388946143247415,6.920836034263463,1.2904665829494628,37.16582591099523
219,648,538,648,539,28.80030091600653,7643.367127467087,0.0,-7.0,3660.0,3653.0,-14.939866825652057,5.453952795838305,1.6875878127206843,48.60303682854098
220,648,539,648,540,28.80030091600653,7672.1674283830935,0.0,-14.0,3653.0,3639.0,-24.159730517103796,2.973400682133892,2.785890660100863,80.23448932999693
221,648,540,648,541,28.80030091600653,7700.9677292991,0.0,-17.0,3639.0,3622.0,-28.67149547946867,4.44028392055905,3.666304526110702,105.59067360170494
222,648,541,649,542,40.729776155842714,7741.697505454943,45.0,-30.0,3622.0,3592.0,-35.23701866659161,10.687945103056066,6.008436579923083,244.72227694684435
223,649,542,650,543,40.729776155842714,7782.427281610786,45.0,-32.0,3592.0,3560.0,-34.6703066859139,3.1561306590973546,5.350555319480781,217.92692047190573
224,650,543,650,544,28.80030091600653,7811.2275825267925,0.0,-8.0,3560.0,3552.0,-20.025915750481815,14.53357292947305,3.0072298246350275,86.60912387307835
225,650,544,651,545,40.729776155842714,7851.9573586826355,45.0,-24.0,3552.0,3528.0,-31.56433110923372,9.062042848258196,4.91166625556703,200.05106714145128
226,651,545,652,546,40.729776155842714,7892.687134838478,45.0,-39.0,3528.0,3489.0,-37.30798621994562,6.622397005661992,5.961690435367501,242.8183169429468
227,652,546,653,547,40.729776155842714,7933.416910994321,45.0,-15.0,3489.0,3474.0,-24.653791183518205,5.250846915116822,3.2167580941747613,131.01783712323325
228,653,547,654,548,40.729776155842714,7974.146687150164,45.0,-16.0,3474.0,3458.0,-22.875381820313773,9.062042848258194,3.0180476886829033,122.92440678771312
229,654,548,655,548,28.80030091600653,8002.946988066171,90.0,-18.0,3458.0,3440.0,-32.832079855886306,10.242530422567196,5.124757323667893,147.5945530431436
230,655,548,656,548,28.80030091600653,8031.747288982177,90.0,-26.0,3440.0,3414.0,-41.28673694593713,4.466779397482163,7.009872806696196,201.88644621578172
231,656,548,657,548,28.80030091600653,8060.547589898184,90.0,-32.0,3414.0,3382.0,-43.636339733965634,2.4835313255742784,7.682623160512963,221.2618588470545
232,657,548,658,548,28.80030091600653,8089.347890814191,90.0,-20.0,3382.0,3362.0,-38.426137590174974,5.421760851910395,6.242729028595941,179.79247456065224
233,658,548,659,547,40.729776155842714,8130.0776669700335,135.0,-45.0,3362.0,3317.0,-34.40846776143324,18.31703422498606,6.387569503824629,260.16427607066447
234,659,547,660,547,28.80030091600653,8158.87796788604,90.0,-13.0,3317.0,3304.0,-30.928339593292257,13.56805157045217,5.053968147541921,145.5558034691194
235,660,547,661,547,28.80030091600653,8187.678268802047,90.0,-14.0,3304.0,3290.0,-29.60780054593715,6.920836034263463,4.010983003100803,115.51751745829067
236,661,547,662,547,28.80030091600653,8216.478569718052,90.0,-25.0,3290.0,3265.0,-37.53024794958196,7.886357393284342,6.069904612255186,174.8150793644053
237,662,547,663,547,28.80030091600653,8245.278870634058,90.0,-25.0,3265.0,3240.0,-40.38238815142231,9.84608920013898,7.000551791051786,201.6179981603799
238,663,547,664,547,28.80030091600653,8274.079171550064,90.0,-23.0,3240.0,3217.0,-37.62423311814952,10.799344312408717,6.286244792294703,181.0457416497664
239,664,547,665,547,28.80030091600653,8302.87947246607,90.0,-18.0,3217.0,3199.0,-33.724151857159676,14.580668935795824,5.640431034567485,162.4461110915256
240,665,547,666,547,28.80030091600653,8331.679773382075,90.0,-18.0,3199.0,3181.0,-36.48230689043247,19.531434749082813,7.231977482832644,208.2831277233636
241,666,547,667,547,28.80030091600653,8360.48007429808,90.0,-32.0,3181.0,3149.0,-40.95949962845593,21.325236220674846,8.775674785192876,252.74207455456582
